2548,Brazos,Texas,-96.30205577,30.663644800000004
2549,Brewster,Texas,-103.25203259999999,29.81008251
2550,Briscoe,Texas,-101.2084947,34.53026962
2551,Brooks,Texas,-98.21808402,27.03103197
2552,Brown,Texas,-98.99907113,31.77430356
2553,Burleson,Texas,-96.62158484,30.49273808
2554,Burnet,Texas,-98.181887,30.78801353
2555,Caldwell,Texas,-97.61814775,29.83668859
2557,Callahan,Texas,-99.37326312,32.29760619
2559,Camp,Texas,-94.97790104,32.97195142
2560,Carson,Texas,-101.35426690000001,35.40365929
2561,Cass,Texas,-94.34646905,33.07499881
2562,Castro,Texas,-102.2617243,34.53016752
2565,Childress,Texas,-100.2077916,34.529304100000004
2566,Clay,Texas,-98.20771198,33.78686685
2567,Cochran,Texas,-102.82844990000001,33.60425307
2568,Coke,Texas,-100.5297533,31.88911733
2569,Coleman,Texas,-99.45240766,31.76736834
2571,Collingsworth,Texas,-100.27001109999999,34.96489496
2572,Colorado,Texas,-96.5273805,29.622097999999998
2574,Comanche,Texas,-98.55876441,31.94854689
2575,Concho,Texas,-99.86473038,31.32635934
2577,Coryell,Texas,-97.79936155,31.39078397
2578,Cottle,Texas,-100.27850620000001,34.07783319
2579,Crane,Texas,-102.5143314,31.43052248
2580,Crockett,Texas,-101.4134238,30.72367027
2582,Culberson,Texas,-104.5185739,31.44506775
2583,Dallam,Texas,-102.60207249999999,36.27787176
2585,Dawson,Texas,-101.94772420000001,32.74255572
2586,Deaf Smith,Texas,-102.6054267,34.96522957
2587,Delta,Texas,-95.66921122,33.38570922
2589,DeWitt,Texas,-97.35681170000001,29.08101855
2590,Dickens,Texas,-100.7788855,33.61616822
2591,Dimmit,Texas,-99.75645095,28.42270064
2592,Donley,Texas,-100.8140093,34.96517499
2593,Duval,Texas,-98.50864568,27.68184592
2594,Eastland,Texas,-98.83243566,32.32743996
2596,Edwards,Texas,-100.304252,29.98202582
2599,Erath,Texas,-98.21773417,32.23602653
2600,Falls,Texas,-96.93630086,31.25350609
2602,Fayette,Texas,-96.92076062,29.87788372
2603,Fisher,Texas,-100.40193020000001,32.74281316
2604,Floyd,Texas,-101.3031546,34.07227468
2605,Foard,Texas,-99.7767797,33.97308618
2607,Franklin,Texas,-95.21917243,33.17653242
2608,Freestone,Texas,-96.15072516,31.70422788
2610,Gaines,Texas,-102.6353295,32.74055318
2612,Garza,Texas,-101.2984114,33.17969345
2614,Glasscock,Texas,-101.5207776,31.86942909
2616,Gonzales,Texas,-97.49424032,29.45634206
2619,Gregg,Texas,-94.81591935,32.47940482
2620,Grimes,Texas,-95.98902499,30.54579585
2623,Hall,Texas,-100.68138520000001,34.5307555
2624,Hamilton,Texas,-98.11083887,31.70470573
2625,Hansford,Texas,-101.3545796,36.27743284
2626,Hardeman,Texas,-99.74632408,34.28944521
2627,Hardin,Texas,-94.38931817,30.33364686
2629,Harrison,Texas,-94.36934071,32.54935988
2630,Hartley,Texas,-102.6029022,35.84008013
2631,Haskell,Texas,-99.73037358,33.17823584
2632,Hays,Texas,-98.02944344,30.05669873
2633,Hemphill,Texas,-100.2703577,35.83764858
2636,Hill,Texas,-97.13423143,31.99045053
2639,Hopkins,Texas,-95.56351139,33.14875072
2640,Houston,Texas,-95.42226208,31.31925973
2641,Howard,Texas,-101.4356444,32.30621324
2642,Hudspeth,Texas,-105.388178,31.45628381
2645,Irion,Texas,-100.982439,31.30375559
2646,Jack,Texas,-98.17283469,33.23377248
2647,Jackson,Texas,-96.57749563,28.95472367
2648,Jasper,Texas,-94.02667579,30.74685667
2649,Jeff Davis,Texas,-104.1399973,30.71490589
2650,Jefferson,Texas,-94.16434171,29.8832777
2651,Jim Hogg,Texas,-98.69681870000001,27.04453923
2654,Jones,Texas,-99.87861576,32.73997145
2655,Karnes,Texas,-97.85960149,28.90705334
2658,Kenedy,Texas,-97.66413984,26.92601662
2659,Kent,Texas,-100.7780939,33.18104136
2661,Kimble,Texas,-99.74856473,30.48678918
2662,King,Texas,-100.2558057,33.61643847
2663,Kinney,Texas,-100.41866379999999,29.34967888
2665,Knox,Texas,-99.74229059999999,33.60519951
2666,Lamar,Texas,-95.57404777,33.66981763
2667,Lamb,Texas,-102.35162890000001,34.06859623
2668,Lampasas,Texas,-98.24206613,31.19531316
2669,La Salle,Texas,-99.09908775,28.34453111
2670,Lavaca,Texas,-96.93186692,29.38508402
2671,Lee,Texas,-96.97045773,30.31120597
2672,Leon,Texas,-95.9936328,31.29872538
2674,Limestone,Texas,-96.58095444,31.5454767
2675,Lipscomb,Texas,-100.27331509999999,36.27783108
2676,Live Oak,Texas,-98.1246786,28.35101362
2677,Llano,Texas,-98.68475262,30.70645047
2678,Loving,Texas,-103.5818571,31.84947612
2681,McCulloch,Texas,-99.34682807,31.1925468
2682,McLennan,Texas,-97.20217694,31.55255453
2683,McMullen,Texas,-98.56769164,28.35251708
2684,Madison,Texas,-95.93003775,30.96694679
2685,Marion,Texas,-94.35661230000001,32.79868409
2687,Mason,Texas,-99.22629416,30.71780434
2689,Maverick,Texas,-100.3157686,28.7429195
2691,Menard,Texas,-99.82047940000001,30.88990665
2693,Milam,Texas,-96.97718698,30.78581830000001
2694,Mills,Texas,-98.59272068,31.49557106
2695,Mitchell,Texas,-100.9212058,32.30623474
2696,Montague,Texas,-97.72500958,33.67521893
2698,Moore,Texas,-101.8930281,35.83769242
2699,Morris,Texas,-94.73255695,33.11304005
2700,Motley,Texas,-100.77972199999999,34.07408766
2701,Nacogdoches,Texas,-94.61803994,31.62017125
2703,Newton,Texas,-93.74408813,30.78548982
2704,Nolan,Texas,-100.4060208,32.30365282
2706,Ochiltree,Texas,-100.8158184,36.27829105
2708,Orange,Texas,-93.89412775,30.11879481
2710,Panola,Texas,-94.30552481,32.163959600000005
2712,Parmer,Texas,-102.78446679999999,34.52993409
2713,Pecos,Texas,-102.72412609999999,30.78097267
2714,Polk,Texas,-94.82766240000001,30.79472531
2716,Presidio,Texas,-104.24080790000001,29.99954402
2717,Rains,Texas,-95.79232691,32.87109387
2719,Reagan,Texas,-101.52326590000001,31.36607041
2720,Real,Texas,-99.82018052,29.83321503
2721,Red River,Texas,-95.04841765,33.61886692
2722,Reeves,Texas,-103.69038959999999,31.32323325
2723,Refugio,Texas,-97.15766311,28.323897600000002
2724,Roberts,Texas,-100.813175,35.83809685
2725,Robertson,Texas,-96.51272246,31.02539637
2727,Runnels,Texas,-99.97616148,31.8314342
2728,Rusk,Texas,-94.76176432,32.10773545
2729,Sabine,Texas,-93.85440451,31.34318809
2730,San Augustine,Texas,-94.17000399,31.39457611
2731,San Jacinto,Texas,-95.16260304,30.57933681
2733,San Saba,Texas,-98.81758731,31.1577796
2734,Schleicher,Texas,-100.5384842,30.89740592
2735,Scurry,Texas,-100.91626640000001,32.74613808
2736,Shackelford,Texas,-99.35401337,32.73587756
2737,Shelby,Texas,-94.14550696,31.79211404
2738,Sherman,Texas,-101.8933156,36.27751473
2740,Somervell,Texas,-97.77403489,32.22236802
2742,Stephens,Texas,-98.83631615,32.73553157
2743,Sterling,Texas,-101.05007459999999,31.82781912
2744,Stonewall,Texas,-100.25384009999999,33.17906744
2745,Sutton,Texas,-100.5382014,30.49856623
2746,Swisher,Texas,-101.73491740000001,34.53028891
2748,Taylor,Texas,-99.89007449,32.30163422
2749,Terrell,Texas,-102.0766732,30.22429013
2750,Terry,Texas,-102.3354521,33.17402785
2751,Throckmorton,Texas,-99.21226795,33.17751417
2752,Titus,Texas,-94.96797273,33.21339719
2753,Tom Green,Texas,-100.46244300000001,31.40464436
2754,Travis,Texas,-97.78535620000001,30.33432034
2755,Trinity,Texas,-95.1367187,31.0879489
2756,Tyler,Texas,-94.37690895,30.77031716
2757,Upshur,Texas,-94.93999853,32.73706798
2758,Upton,Texas,-102.0423217,31.36868194
2759,Uvalde,Texas,-99.76229172,29.35739637
2760,Val Verde,Texas,-101.1525205,29.89149232
2761,Van Zandt,Texas,-95.83766469,32.56483801
2765,Ward,Texas,-103.09279090000001,31.50999644
2767,Webb,Texas,-99.33237355,27.7610369
2769,Wheeler,Texas,-100.26995140000001,35.40114335
2770,Wichita,Texas,-98.70410340000001,33.98842886
2771,Wilbarger,Texas,-99.24178437,34.07945812
2773,Williamson,Texas,-97.60048540000001,30.64655664
2775,Winkler,Texas,-103.04851629999999,31.85008651
2777,Wood,Texas,-95.38236368,32.78722382
2778,Yoakum,Texas,-102.82764329999999,33.17320212
2779,Young,Texas,-98.68790885,33.17659707
2780,Zapata,Texas,-99.16987152,27.00156391
2781,Zavala,Texas,-99.76050829,28.86617238
2782,Beaver,Utah,-113.2342232,38.35657051
2784,Cache,Utah,-111.74436670000001,41.72330587
2785,Carbon,Utah,-110.58725120000001,39.64834818
2786,Daggett,Utah,-109.51210929999999,40.88798265
2788,Duchesne,Utah,-110.42523700000001,40.29772254
2789,Emery,Utah,-110.70139579999999,38.99617072
2790,Garfield,Utah,-111.4418764,37.85447192
2791,Grand,Utah,-109.5704487,38.98103848
2792,Iron,Utah,-113.28973810000001,37.85903620000001
2793,Juab,Utah,-112.78092450000001,39.70208397
2794,Kane,Utah,-111.88617520000001,37.28507306
2795,Millard,Utah,-113.1020328,39.0729209
2796,Morgan,Utah,-111.5727723,41.08830262
2797,Piute,Utah,-112.1249591,38.33815254
2798,Rich,Utah,-111.2445105,41.63137678
2800,San Juan,Utah,-109.80337140000002,37.62762978
2801,Sanpete,Utah,-111.5758676,39.37231946
2802,Sevier,Utah,-111.8050275,38.74837146
2805,Uintah,Utah,-109.5174415,40.12491499
2808,Washington,Utah,-113.504698,37.28003525
2809,Wayne,Utah,-110.9096801,38.32335822
2811,Addison,Vermont,-73.14130877,44.03217337
2812,Bennington,Vermont,-73.09048868,43.03519828
2813,Caledonia,Vermont,-72.10314651,44.46548598
2815,Essex,Vermont,-71.73579864,44.72736416
2818,Lamoille,Vermont,-72.64356694,44.60353043
2819,Orange,Vermont,-72.37640104,44.00470222
2820,Orleans,Vermont,-72.24562697,44.82964024
2821,Rutland,Vermont,-73.03741676,43.57723578
2823,Windham,Vermont,-72.71268875,42.986982
2824,Windsor,Vermont,-72.58595157,43.58010937
2825,Accomack,Virginia,-75.63234615,37.76707161
2826,Albemarle,Virginia,-78.55481085,38.02080697
2827,Alleghany,Virginia,-80.00222498,37.78636074
2828,Amelia,Virginia,-77.98584649,37.34081025
2829,Amherst,Virginia,-79.14548696,37.60308293
2830,Appomattox,Virginia,-78.81340003,37.37569884
2833,Bath,Virginia,-79.73912095,38.05852573
2834,Bedford,Virginia,-79.5281964,37.3080028
2835,Bland,Virginia,-81.13599391,37.13128068
2836,Botetourt,Virginia,-79.80982182,37.55531756
2837,Brunswick,Virginia,-77.8593436,36.76366949
2838,Buchanan,Virginia,-82.03749726,37.26818323
2839,Buckingham,Virginia,-78.52518834,37.57242268
2840,Campbell,Virginia,-79.09678609,37.20553386
2841,Caroline,Virginia,-77.34901405,38.02679129
2842,Carroll,Virginia,-80.73455942,36.73066666
2843,Charles City,Virginia,-77.05634116,37.35358063
2844,Charlotte,Virginia,-78.66314092,37.01909701
2845,Chesterfield,Virginia,-77.58680140000001,37.37373208
2847,Craig,Virginia,-80.21072274,37.48133648
2849,Cumberland,Virginia,-78.24398086,37.51328851
2850,Dickenson,Virginia,-82.35124171,37.12560977
2851,Dinwiddie,Virginia,-77.63451754,37.07544585
2852,Essex,Virginia,-76.94230311,37.93357639
2855,Floyd,Virginia,-80.36738849,36.9302126
2856,Fluvanna,Virginia,-78.27715475,37.84157909
2857,Franklin,Virginia,-79.88023649,36.99536167
2859,Giles,Virginia,-80.70636931,37.31234791
2861,Goochland,Virginia,-77.90381514,37.71714806
2862,Grayson,Virginia,-81.23215889,36.65677234
2863,Greene,Virginia,-78.46525378,38.29545894
2864,Greensville,Virginia,-77.56351439,36.67878901
2865,Halifax,Virginia,-78.93512622,36.76654925
2866,Hanover,Virginia,-77.49464673,37.7583355
2867,Henrico,Virginia,-77.39326555,37.53460572
2868,Henry,Virginia,-79.87634026,36.68542395
2869,Highland,Virginia,-79.56124594,38.35799465
2872,King and Queen,Virginia,-76.88689628,37.71044922
2873,King George,Virginia,-77.15852768,38.26818502
2874,King William,Virginia,-77.09384941,37.70965316
2875,Lancaster,Virginia,-76.46400482,37.71889653
2876,Lee,Virginia,-83.12606515,36.70586667
2878,Louisa,Virginia,-77.96274807,37.97850256
2879,Lunenburg,Virginia,-78.24133319,36.94618528
2882,Mecklenburg,Virginia,-78.36131056,36.67882005
2883,Middlesex,Virginia,-76.55064617,37.63191998
2884,Montgomery,Virginia,-80.37868691,37.17746986
2885,Nelson,Virginia,-78.88498513,37.78790447
2886,New Kent,Virginia,-76.99828634,37.50694406
2887,Northampton,Virginia,-75.87751591,37.34062933
2888,Northumberland,Virginia,-76.41949732,37.89202088
2889,Nottoway,Virginia,-78.05065922,37.1435975
2890,Orange,Virginia,-78.01560400000002,38.24530219
2891,Page,Virginia,-78.48797204,38.61807452
2892,Patrick,Virginia,-80.2865648,36.680163799999995
2893,Pittsylvania,Virginia,-79.39731264,36.81980341
2894,Powhatan,Virginia,-77.91267882,37.55016038
2895,Prince Edward,Virginia,-78.43597949,37.22554789
2896,Prince George,Virginia,-77.22922187,37.18497668
2898,Pulaski,Virginia,-80.71229738,37.06474963
2900,Richmond,Virginia,-76.72920628,37.937575
2901,Roanoke,Virginia,-80.06396753,37.26865804
2902,Rockbridge,Virginia,-79.44605905,37.81204314
2904,Russell,Virginia,-82.10095486,36.93028320000001
2906,Shenandoah,Virginia,-78.56813762,38.85905135
2907,Smyth,Virginia,-81.53344948,36.84455636
2911,Surry,Virginia,-76.88450012,37.11781893
2912,Sussex,Virginia,-77.25791182,36.92432914
2913,Tazewell,Virginia,-81.56685568,37.12191123
2916,Westmoreland,Virginia,-76.80213247,38.11021557
2917,Wise,Virginia,-82.62410519,36.9746148
2918,Wythe,Virginia,-81.07834059,36.91582035
2922,Buena Vista,Virginia,-79.35296097,37.73484642
2923,Charlottesville,Virginia,-78.48569588,38.03527919
2925,Colonial Heights,Virginia,-77.39609676,37.26420587
2926,Covington,Virginia,-79.98631446,37.7824656
2927,Danville,Virginia,-79.40395668,36.58022376
2928,Emporia,Virginia,-77.53406129,36.69455571
2930,Falls Church,Virginia,-77.17560759,38.88485255
2933,Galax,Virginia,-80.91703124,36.66601852
2936,Hopewell,Virginia,-77.29754684,37.29186313
2937,Lexington,Virginia,-79.44262866,37.78258621
2938,Lynchburg,Virginia,-79.19888138,37.40021399
2941,Martinsville,Virginia,-79.86352771,36.68212094
2944,Norton,Virginia,-82.62750411,36.93357076
2945,Petersburg,Virginia,-77.39368102,37.20530399
2948,Radford,Virginia,-80.56027320000003,37.12222899
2949,Richmond City,Virginia,-77.47966921,37.53255773
2950,Roanoke City,Virginia,-79.96189766,37.27791025
2951,Salem,Virginia,-80.06219455,37.2836193
2959,Asotin,Washington,-117.2022851,46.18894415
2961,Chelan,Washington,-120.6173956,47.87046092
2962,Clallam,Washington,-123.92263190000001,48.04754642
2964,Columbia,Washington,-117.9051983,46.29442881
2966,Douglas,Washington,-119.69293700000001,47.7361335
2967,Ferry,Washington,-118.5154041,48.471143100000006
2969,Garfield,Washington,-117.54540320000001,46.43197502
2971,Grays Harbor,Washington,-123.7820567,47.14003705
2973,Jefferson,Washington,-123.56097040000002,47.75003077
2976,Kittitas,Washington,-120.67943899999999,47.12521214
2977,Klickitat,Washington,-120.7913598,45.87325839
2979,Lincoln,Washington,-118.41943880000001,47.57705241
2981,Okanogan,Washington,-119.73872240000001,48.54855019
2982,Pacific,Washington,-123.7285716,46.55418369
2983,Pend Oreille,Washington,-117.2741804,48.53234021
2985,San Juan,Washington,-122.96745,48.60182783
2992,Wahkiakum,Washington,-123.4250831,46.29180039999999
2994,Whatcom,Washington,-121.74900179999999,48.82227976
2996,Yakima,Washington,-120.73801259999999,46.45738486
2997,Barbour,West Virginia,-80.00350858,39.1307219
3000,Braxton,West Virginia,-80.72011184,38.70036159
3003,Calhoun,West Virginia,-81.11934872,38.84315422
3004,Clay,West Virginia,-81.07652217,38.46231092
3005,Doddridge,West Virginia,-80.70671527,39.27057157
3006,Fayette,West Virginia,-81.08286634,38.02974928
3007,Gilmer,West Virginia,-80.85952723,38.9251277
3008,Grant,West Virginia,-79.19440518,39.10314817
3009,Greenbrier,West Virginia,-80.45335881,37.9463652
3012,Hardy,West Virginia,-78.85855301,39.00683177
3013,Harrison,West Virginia,-80.37919577,39.2853852
3017,Lewis,West Virginia,-80.49988181,38.9947249
3018,Lincoln,West Virginia,-82.07017953,38.172154
3020,McDowell,West Virginia,-81.65083669,37.38002939
3022,Marshall,West Virginia,-80.66591062,39.86064362
3024,Mercer,West Virginia,-81.11023142,37.40481169
3025,Mineral,West Virginia,-78.94104895,39.41561583
3026,Mingo,West Virginia,-82.13338365,37.73048351
3028,Monroe,West Virginia,-80.54577965,37.56274716
3030,Nicholas,West Virginia,-80.79759588,38.29617706
3031,Ohio,West Virginia,-80.62203992,40.0955451
3032,Pendleton,West Virginia,-79.35084086,38.68314479
3033,Pleasants,West Virginia,-81.16771771,39.37091679
3034,Pocahontas,West Virginia,-80.00993811,38.32758728
3037,Raleigh,West Virginia,-81.2456041,37.76936795
3038,Randolph,West Virginia,-79.87919615,38.769899
3039,Ritchie,West Virginia,-81.06356878,39.18094587
3040,Roane,West Virginia,-81.35243568,38.71622686
3041,Summers,West Virginia,-80.86009693,37.65390597
3042,Taylor,West Virginia,-80.0421439,39.33602617
3043,Tucker,West Virginia,-79.57053576,39.11240885
3044,Tyler,West Virginia,-80.88772676,39.46811972
3045,Upshur,West Virginia,-80.23689136,38.89285061
3047,Webster,West Virginia,-80.4202023,38.49370949
3048,Wetzel,West Virginia,-80.64016540000001,39.6065771
3051,Wyoming,West Virginia,-81.54511071,37.612327
3052,Adams,Wisconsin,-89.76782777,43.96974651
3053,Ashland,Wisconsin,-90.67837132,46.31956891
3054,Barron,Wisconsin,-91.84833627,45.42372701
3055,Bayfield,Wisconsin,-91.19716729,46.52868768
3057,Buffalo,Wisconsin,-91.75332578,44.37835084
3058,Burnett,Wisconsin,-92.36711412,45.86303537
3061,Clark,Wisconsin,-90.61207486,44.73483377
3063,Crawford,Wisconsin,-90.93073686,43.23870316
3066,Door,Wisconsin,-87.30002707,44.95856458
3067,Douglas,Wisconsin,-91.91595768,46.43222285
3071,Fond du Lac,Wisconsin,-88.48885325,43.75354908
3072,Forest,Wisconsin,-88.77084892,45.66678019
3073,Grant,Wisconsin,-90.7063218,42.8671731
3075,Green Lake,Wisconsin,-89.04679553,43.80025981
3077,Iron,Wisconsin,-90.24295041,46.26302338
3078,Jackson,Wisconsin,-90.80566792,44.31864893
3080,Juneau,Wisconsin,-90.11120239,43.92456975
3083,La Crosse,Wisconsin,-91.11451093,43.90632465
3084,Lafayette,Wisconsin,-90.1317729,42.66005229
3085,Langlade,Wisconsin,-89.07483625,45.26271619
3086,Lincoln,Wisconsin,-89.73411273,45.33737523
3087,Manitowoc,Wisconsin,-87.80928853,44.11946801
3090,Marquette,Wisconsin,-89.40073763,43.81911946
3093,Monroe,Wisconsin,-90.61881899999999,43.94641218
3095,Oneida,Wisconsin,-89.51944105,45.70677897
3098,Pepin,Wisconsin,-91.99949611,44.58307413
3100,Polk,Wisconsin,-92.44182875,45.46130348
3102,Price,Wisconsin,-90.36098879999999,45.68051754
3104,Richland,Wisconsin,-90.43012729,43.3762778
3106,Rusk,Wisconsin,-91.1333012,45.47498854
3109,Sawyer,Wisconsin,-91.14504927,45.87931905
3111,Sheboygan,Wisconsin,-87.94579284,43.72099677
3112,Taylor,Wisconsin,-90.5004405,45.21179252
3113,Trempealeau,Wisconsin,-91.35893614,44.30360275
3114,Vernon,Wisconsin,-90.8324691,43.59422667
3115,Vilas,Wisconsin,-89.51719204,46.05467334
3117,Washburn,Wisconsin,-91.79050449,45.89838588
3120,Waupaca,Wisconsin,-88.96534501,44.47068056
3121,Waushara,Wisconsin,-89.24317107,44.11324419
3124,Albany,Wyoming,-105.72354150000001,41.65498705
3125,Big Horn,Wyoming,-107.9960365,44.52405055
3126,Campbell,Wyoming,-105.54744040000001,44.24886082
3127,Carbon,Wyoming,-106.9326084,41.69357844
3128,Converse,Wyoming,-105.5081848,42.97272268
3129,Crook,Wyoming,-104.56977049999999,44.58855102
3130,Fremont,Wyoming,-108.6296893,43.04183996
3131,Goshen,Wyoming,-104.3534743,42.08798185
3132,Hot Springs,Wyoming,-108.44231740000001,43.71930657
3133,Johnson,Wyoming,-106.58451740000001,44.04057166
3134,Laramie,Wyoming,-104.6887497,41.30702520000001
3135,Lincoln,Wyoming,-110.6563997,42.26376367
3136,Natrona,Wyoming,-106.79788500000001,42.96180148
3137,Niobrara,Wyoming,-104.47588959999999,43.05607708
3138,Park,Wyoming,-109.58528249999999,44.52157546
3139,Platte,Wyoming,-104.96633100000001,42.13299116
3140,Sheridan,Wyoming,-106.8862389,44.79048913
3141,Sublette,Wyoming,-109.91309220000001,42.76558279
3142,Sweetwater,Wyoming,-108.8827882,41.65943896
3143,Teton,Wyoming,-110.5890801,43.93522482
3144,Uinta,Wyoming,-110.54757820000002,41.2878183
3145,Washakie,Wyoming,-107.68018700000002,43.90451606
3146,Weston,Wyoming,-104.56748809999999,43.83961191
3147,Dukes and Nantucket,Massachusetts,-70.68763497,41.40674725
3149,Out of AL,Alabama,0.0,0.0
3150,Out of AK,Alaska,0.0,0.0
3151,Out of AZ,Arizona,0.0,0.0
3152,Out of AR,Arkansas,0.0,0.0
3153,Out of CA,California,0.0,0.0
3154,Out of CO,Colorado,0.0,0.0
3155,Out of CT,Connecticut,0.0,0.0
3156,Out of DE,Delaware,0.0,0.0
3157,Out of DC,District of Columbia,0.0,0.0
3158,Out of FL,Florida,0.0,0.0
3159,Out of GA,Georgia,0.0,0.0
3160,Out of HI,Hawaii,0.0,0.0
3161,Out of ID,Idaho,0.0,0.0
3162,Out of IL,Illinois,0.0,0.0
3163,Out of IN,Indiana,0.0,0.0
3164,Out of IA,Iowa,0.0,0.0
3165,Out of KS,Kansas,0.0,0.0
3166,Out of KY,Kentucky,0.0,0.0
3167,Out of LA,Louisiana,0.0,0.0
3168,Out of ME,Maine,0.0,0.0
3169,Out of MD,Maryland,0.0,0.0
3170,Out of MA,Massachusetts,0.0,0.0
3171,Out of MI,Michigan,0.0,0.0
3172,Out of MN,Minnesota,0.0,0.0
3173,Out of MS,Mississippi,0.0,0.0
3174,Out of MO,Missouri,0.0,0.0
3175,Out of MT,Montana,0.0,0.0
3176,Out of NE,Nebraska,0.0,0.0
3177,Out of NV,Nevada,0.0,0.0
3178,Out of NH,New Hampshire,0.0,0.0
3179,Out of NJ,New Jersey,0.0,0.0
3180,Out of NM,New Mexico,0.0,0.0
3181,Out of NY,New York,0.0,0.0
3182,Out of NC,North Carolina,0.0,0.0
3183,Out of ND,North Dakota,0.0,0.0
3184,Out of OH,Ohio,0.0,0.0
3185,Out of OK,Oklahoma,0.0,0.0
3186,Out of OR,Oregon,0.0,0.0
3187,Out of PA,Pennsylvania,0.0,0.0
3188,Out of RI,Rhode Island,0.0,0.0
3189,Out of SC,South Carolina,0.0,0.0
3190,Out of SD,South Dakota,0.0,0.0
3191,Out of TN,Tennessee,0.0,0.0
3192,Out of TX,Texas,0.0,0.0
3193,Out of UT,Utah,0.0,0.0
3194,Out of VT,Vermont,0.0,0.0
3195,Out of VA,Virginia,0.0,0.0
3196,Out of WA,Washington,0.0,0.0
3197,Out of WV,West Virginia,0.0,0.0
3198,Out of WI,Wisconsin,0.0,0.0
3199,Out of WY,Wyoming,0.0,0.0
3200,,Diamond Princess,0.0,0.0
3201,Unassigned,Alabama,0.0,0.0
3202,Unassigned,Alaska,0.0,0.0
3203,Unassigned,Arizona,0.0,0.0
3204,Unassigned,Arkansas,0.0,0.0
3205,Unassigned,California,0.0,0.0
3206,Unassigned,Colorado,0.0,0.0
3207,Unassigned,Connecticut,0.0,0.0
3208,Unassigned,Delaware,0.0,0.0
3209,Unassigned,District of Columbia,0.0,0.0
3210,Unassigned,Florida,0.0,0.0
3211,Unassigned,Georgia,0.0,0.0
3212,Unassigned,Hawaii,0.0,0.0
3213,Unassigned,Idaho,0.0,0.0
3214,Unassigned,Illinois,0.0,0.0
3215,Unassigned,Indiana,0.0,0.0
3216,Unassigned,Iowa,0.0,0.0
3217,Unassigned,Kansas,0.0,0.0
3218,Unassigned,Kentucky,0.0,0.0
3219,Unassigned,Louisiana,0.0,0.0
3220,Unassigned,Maine,0.0,0.0
3221,Unassigned,Maryland,0.0,0.0
3222,Unassigned,Massachusetts,0.0,0.0
3223,Unassigned,Michigan,0.0,0.0
3224,Unassigned,Minnesota,0.0,0.0
3225,Unassigned,Mississippi,0.0,0.0
3226,Unassigned,Missouri,0.0,0.0
3227,Unassigned,Montana,0.0,0.0
3228,Unassigned,Nebraska,0.0,0.0
3229,Unassigned,Nevada,0.0,0.0
3230,Unassigned,New Hampshire,0.0,0.0
3231,Unassigned,New Jersey,0.0,0.0
3232,Unassigned,New Mexico,0.0,0.0
3233,Unassigned,New York,0.0,0.0
3234,Unassigned,North Carolina,0.0,0.0
3235,Unassigned,North Dakota,0.0,0.0
3236,Unassigned,Ohio,0.0,0.0
3237,Unassigned,Oklahoma,0.0,0.0
3238,Unassigned,Oregon,0.0,0.0
3239,Unassigned,Pennsylvania,0.0,0.0
3240,Unassigned,Rhode Island,0.0,0.0
3241,Unassigned,South Carolina,0.0,0.0
3242,Unassigned,South Dakota,0.0,0.0
3243,Unassigned,Tennessee,0.0,0.0
3244,Unassigned,Texas,0.0,0.0
3245,Unassigned,Utah,0.0,0.0
3246,Unassigned,Vermont,0.0,0.0
3247,Unassigned,Virginia,0.0,0.0
3248,Unassigned,Washington,0.0,0.0
3249,Unassigned,West Virginia,0.0,0.0
3250,Unassigned,Wisconsin,0.0,0.0
3251,Unassigned,Wyoming,0.0,0.0
3252,,Grand Princess,0.0,0.0
---> Updating Confirmed_CSA.csv
---> Writing Confirmed_CSA.json
---/Users/ddeboer/miniconda3/bin/update_json.py---
2020-04-12 13:39:31.392575
	Using geo           CSA
	Using set           Confirmed
---/Users/ddeboer/miniconda3/bin/update_json.py---
2020-04-12 13:40:06.963528
	Using geo           CSA
	Using set           Confirmed
---/Users/ddeboer/miniconda3/bin/update_json.py---
2020-04-12 13:40:21.958957
	Using geo           CSA
	Using set           Confirmed
---/Users/ddeboer/miniconda3/bin/update_json.py---
2020-04-12 13:53:55.909857
	Using geo           CSA
	Using set           Confirmed
---/Users/ddeboer/miniconda3/bin/update_json.py---
2020-04-12 13:54:09.080721
	Using geo           CSA
	Using set           Confirmed
---/Users/ddeboer/miniconda3/bin/update_json.py---
2020-04-12 13:56:12.241313
	Using geo           CSA
	Using set           Confirmed
---/Users/ddeboer/miniconda3/bin/update_json.py---
2020-04-12 14:16:36.555388
	Using geo           CSA
	Using set           Confirmed
---/Users/ddeboer/miniconda3/bin/update_json.py---
2020-04-12 14:20:05.322992
	Using geo           CSA
	Using set           Confirmed
---/Users/ddeboer/miniconda3/bin/update_json.py---
2020-04-12 14:20:15.070679
	Using geo           CSA
	Using set           Confirmed
Writing csv dist from Confirmed_CSA.
Writing csv dist from Confirmed_CSA.
